98048,-19,1,9,-0.9,0.05,0.43,0,0,1
98151,3,9,0,-0.9,0.14,0.43,0,0,1
98253,-20,3,8,-0.95,0.14,0.38,0,0,1
98357,-20,3,9,-0.95,0.14,0.43,0,0,1
98459,-19,2,8,-0.9,0.1,0.38,0,0,1
98562,-20,2,8,-0.95,0.1,0.38,0,0,1
98665,-20,3,8,-0.95,0.14,0.38,0,0,1
98767,-19,3,8,-0.9,0.14,0.38,0,0,1
98871,-20,3,7,-0.95,0.14,0.33,0,0,1
98973,-20,2,8,-0.95,0.1,0.38,0,0,1
99077,-19,3,8,-0.9,0.14,0.38,0,0,1
99179,-20,3,8,-0.95,0.14,0.38,0,0,1
99281,-21,3,8,-1.0,0.14,0.38,0,0,1
99385,-19,2,6,-0.9,0.1,0.29,0,0,1
99487,-20,4,8,-0.95,0.19,0.38,0,0,1
99591,-20,3,8,-0.95,0.14,0.38,0,0,1
99693,-20,4,8,-0.95,0.19,0.38,0,0,1
99796,-20,4,8,-0.95,0.19,0.38,0,0,1
99899,-20,4,8,-0.95,0.38,0.0,0,0,1
100001,-19,4,8,-0.9,0.19,0.38,0,0,1
100105,-19,3,8,-0.9,0.14,0.38,0,0,1
100207,-20,2,9,-0.95,0.1,0.43,0,0,1
100311,-20,3,9,-0.95,0.14,0.43,0,0,1
100413,-19,4,9,-0.9,0.19,0.43,0,0,1
100516,-20,4,8,-0.95,0.19,0.38,0,0,1
100619,-18,3,8,-0.86,0.14,0.38,0,0,1
100722,-19,4,8,-0.9,0.19,0.38,0,0,1
100825,-18,3,9,-0.86,0.14,0.43,0,0,1
100928,-21,3,8,-1.0,0.14,0.38,0,0,1
101030,-18,4,8,-0.86,0.19,0.38,0,0,1
101134,-19,3,10,-0.9,0.14,0.48,0,0,1
101236,-19,4,8,-0.9,0.19,0.38,0,0,1
101340,-19,3,8,-0.9,0.14,0.38,0,0,1
101442,-20,2,9,-0.95,0.1,0.43,0,0,1
101544,-18,2,9,-0.86,0.1,0.43,0,0,1
101648,-18,0,8,-0.86,0.0,0.38,0,0,1
101750,-18,-1,10,-0.86,-0.05,0.48,0,0,1
101854,-18,-3,11,-0.86,-0.14,0.52,0,0,1
101956,-16,-6,11,-0.76,-0.29,0.52,0,1,1
102060,-13,-10,13,-0.62,-0.48,0.62,0,1,1
102163,-9,-14,14,-0.43,-0.67,0.67,0,1,1
102265,-2,-15,15,-0.1,-0.71,0.71,0,1,1
102369,1,-17,13,0.05,-0.86,0.57,0,1,1
102471,8,-22,10,0.38,-1.05,0.48,0,1,1
102575,8,-20,13,0.38,-0.95,0.62,0,1,1
102677,10,-15,12,0.48,-0.71,0.57,0,1,1
102780,16,-12,12,0.76,-0.57,0.57,0,1,1
102883,20,-12,11,0.95,-0.57,0.52,0,1,1
102986,22,-14,10,1.05,-0.67,0.48,0,0,0
103089,17,-10,8,0.81,-0.48,0.38,0,0,0
103192,20,-8,7,0.95,-0.38,0.33,0,0,0
103294,18,-8,4,0.86,-0.38,0.19,0,0,0
103398,21,-7,2,1.0,-0.33,0.1,0,0,0
103500,22,-9,4,1.05,-0.43,0.19,0,0,0
103604,19,-1,5,0.9,-0.05,0.24,0,0,0
103706,23,-8,12,1.1,-0.38,0.57,0,0,0
103810,18,7,7,0.86,0.33,0.33,0,0,0
103912,23,-13,11,1.1,-0.62,0.52,0,0,0
104015,19,-5,10,0.9,-0.24,0.48,0,0,0
104118,20,-5,11,0.86,-0.19,0.57,0,0,0
104221,18,-10,13,0.86,-0.48,0.62,0,0,0
104324,17,-10,14,0.81,-0.48,0.67,0,0,0
104427,14,-8,13,0.67,-0.38,0.62,0,0,0
104529,14,-10,11,0.67,-0.48,0.52,0,0,0
104633,14,-8,13,0.67,-0.38,0.62,0,0,0
104736,13,-1,15,0.62,-0.05,0.71,0,0,0
104839,19,-3,12,0.9,-0.14,0.57,0,0,0
104942,25,-9,15,1.19,-0.43,0.71,0,0,0
105044,18,-4,11,0.86,-0.19,0.52,0,0,0
105148,17,-5,12,0.81,-0.24,0.57,0,0,0
105250,17,-4,12,0.81,-0.19,0.57,0,0,0
105354,18,-3,15,0.86,-0.14,0.71,0,0,0
105456,17,-1,15,0.81,-0.05,0.71,0,0,0
105560,16,-4,17,0.76,-0.19,0.81,0,0,0
105662,14,-5,16,0.67,-0.24,0.76,0,0,0
105765,13,-5,15,0.62,-0.24,0.71,0,0,0
105868,12,-7,16,0.52,-0.24,0.71,0,0,0
105971,12,-7,16,0.57,-0.33,0.76,0,0,0
106074,11,-7,16,0.52,-0.33,0.76,0,0,0
106177,13,-11,17,0.62,-0.52,0.81,0,0,0
106279,10,-9,14,0.48,-0.43,0.67,0,0,0
106383,10,-9,16,0.48,-0.43,0.76,0,0,0
106485,10,-10,16,0.48,-0.48,0.76,0,0,0
106589,10,-13,18,0.48,-0.62,0.86,0,0,0
106692,11,-10,16,0.52,-0.48,0.76,0,0,0
106795,10,-13,14,0.48,-0.62,0.67,0,0,0
106898,10,-13,14,0.48,-0.62,0.67,0,0,0
107000,10,-11,15,0.48,-0.52,0.71,0,0,0
107104,10,-12,15,0.48,-0.57,0.71,0,0,0
107206,8,-13,16,0.38,-0.62,0.76,0,0,0
107310,7,-11,15,0.33,-0.52,0.71,0,0,0
107412,8,-12,13,0.38,-0.57,0.62,0,0,0
107515,8,-10,15,0.38,-0.48,0.71,0,0,0
107618,11,17,0,0.38,-0.57,0.81,0,0,0
107721,6,-14,18,0.29,-0.67,0.86,0,0,0
107824,10,-14,18,0.48,-0.67,0.86,0,0,0
107927,7,-11,16,0.33,-0.52,0.76,0,0,0
108030,8,-14,15,0.38,-0.67,0.71,0,0,0
108133,7,-15,15,0.33,-0.71,0.71,0,0,0
108236,6,-14,16,0.29,-0.67,0.76,0,0,0
108339,7,-13,15,0.33,-0.62,0.71,0,0,0
108442,7,-13,15,0.33,-0.62,0.71,0,0,0
108545,6,-13,16,0.29,-0.62,0.76,0,0,0
108648,8,-13,15,0.38,-0.62,0.71,0,0,0
108750,9,-12,16,0.43,-0.57,0.76,0,0,0
108854,4,-12,16,0.19,-0.57,0.76,0,0,0
108956,8,-12,16,0.38,-0.57,0.76,0,0,0
109060,7,-10,16,0.33,-0.48,0.76,0,0,0
109162,14,-10,18,0.67,-0.48,0.86,0,0,0
109265,7,-13,17,0.33,-0.62,0.81,0,0,0
109368,6,-12,13,0.29,-0.57,0.62,0,0,0
109471,7,-13,15,0.33,-0.62,0.71,0,0,0
109574,7,-12,16,0.33,-0.57,0.76,0,0,0
109677,11,-10,19,0.52,-0.48,0.9,0,0,0
109779,6,-10,15,0.29,-0.48,0.71,0,0,0
109883,9,-11,17,0.43,-0.52,0.81,0,0,0
109986,8,-10,19,0.38,-0.48,0.9,0,0,0
110089,10,-10,18,0.48,-0.48,0.86,0,0,0
110192,9,-10,18,0.43,-0.48,0.86,0,0,0
110295,7,-8,16,0.33,-0.38,0.76,0,0,0
110398,9,-10,15,0.43,-0.48,0.71,0,0,0
110500,6,-10,16,0.29,-0.48,0.76,0,0,0
110604,10,-13,22,0.48,-0.62,1.05,0,0,0
110706,6,-14,14,0.29,-0.67,0.67,0,0,0
110810,8,-11,17,0.38,-0.52,0.81,0,0,0
110912,6,-11,17,0.29,-0.52,0.81,0,0,0
111015,8,-15,17,0.38,-0.71,0.81,0,0,0
111118,7,-10,16,0.33,-0.48,0.76,0,0,0
111221,8,-11,15,0.38,-0.52,0.71,0,0,0
111324,9,-12,17,0.43,-0.57,0.81,0,0,0
111427,10,-10,16,0.48,-0.48,0.76,0,0,0
111529,11,-9,17,0.52,-0.43,0.81,0,0,0
111633,11,-10,16,0.52,-0.48,0.76,0,0,0
111735,10,-12,18,0.48,-0.57,0.86,0,0,0
111839,7,-10,16,0.33,-0.48,0.76,0,0,0
111942,9,-13,18,0.43,-0.62,0.86,0,0,0
112045,10,-12,15,0.48,-0.57,0.71,0,0,0
112148,10,-11,16,0.48,-0.52,0.76,0,0,0
112250,9,-11,18,0.43,-0.52,0.86,0,0,0
112354,7,-10,16,0.33,-0.48,0.76,0,0,0
112456,9,-11,18,0.43,-0.52,0.86,0,0,0
112560,6,-9,17,0.29,-0.43,0.81,0,0,0
112662,8,-10,15,0.38,-0.48,0.71,0,0,0
112765,9,-9,14,0.43,-0.43,0.67,0,0,0
112868,9,-11,17,0.43,-0.52,0.81,0,0,0
112971,13,-9,16,0.62,-0.43,0.76,0,0,0
113074,12,-7,16,0.57,-0.33,0.76,0,0,0
113177,10,-9,16,0.48,-0.43,0.76,0,0,0
113280,12,-7,17,0.57,-0.33,0.81,0,0,0
113383,11,-7,16,0.52,-0.33,0.76,0,0,0
113485,13,-8,15,0.62,-0.38,0.71,0,0,0
113589,15,-7,15,0.71,-0.33,0.71,0,0,0
113691,15,-4,15,0.71,-0.19,0.71,0,0,0
113795,15,-5,16,0.71,-0.24,0.76,0,0,0
113897,13,-8,14,0.62,-0.38,0.67,0,0,0
114000,13,-8,13,0.62,-0.38,0.62,0,0,0
114103,12,-10,14,0.57,-0.48,0.67,0,0,0
114206,13,-11,16,0.62,-0.52,0.76,0,0,0
114310,9,-11,17,0.43,-0.52,0.81,0,0,0
114412,7,-13,19,0.33,-0.62,0.9,0,0,0
114515,7,-11,15,0.33,-0.52,0.71,0,0,0
114618,6,-11,22,0.38,-0.52,1.05,0,0,0
114721,-2,-14,11,-0.1,-0.67,0.52,0,0,0
114824,-5,-22,1,-0.24,-1.05,0.05,0,0,0
114927,0,-17,10,0.0,-0.81,0.48,0,0,0
115030,11,0,15,0.52,0.0,0.71,0,0,0
115133,11,12,15,0.52,0.57,0.71,0,0,0
115235,13,22,14,0.62,1.05,0.67,0,0,0
115339,16,12,11,0.76,0.57,0.52,0,0,0
115441,16,5,14,0.76,0.24,0.67,0,0,0
115545,15,3,17,0.71,0.14,0.81,0,0,0
115647,13,-4,15,0.62,-0.19,0.71,0,0,0
115750,3,-16,14,0.14,-0.76,0.67,0,0,0
115853,8,-20,2,0.38,-0.95,0.1,0,0,0
115956,13,-18,3,0.62,-0.86,0.14,0,0,0
116059,20,-8,3,0.95,-0.38,0.14,0,0,0
116162,20,-9,11,0.95,-0.43,0.52,0,0,0
116264,17,-17,15,0.81,-0.81,0.71,0,0,0
116368,14,-25,23,0.67,-1.19,1.1,0,0,0
116470,4,-3,13,0.19,-0.14,0.62,0,0,0
116574,15,16,6,0.71,0.76,0.29,0,0,0
116676,23,13,10,1.1,0.62,0.48,0,0,0
116780,22,-3,10,1.05,-0.14,0.48,0,0,0
116882,14,6,14,0.67,0.29,0.67,0,0,0
116985,-3,-9,28,-0.14,-0.43,1.33,0,0,0
117089,3,-24,15,0.14,-1.14,0.71,0,0,0
117192,5,-13,8,0.24,-0.62,0.38,0,0,0
117295,21,-14,1,1.0,-0.67,0.05,0,0,0
117398,18,-10,7,0.86,-0.48,0.33,0,0,0
117500,19,0,9,0.9,0.0,0.43,0,0,0
117604,26,-11,6,1.24,-0.52,0.29,0,0,0
117706,30,-17,31,1.43,-0.81,1.48,0,0,0
117810,15,-27,11,0.71,-1.29,0.52,0,0,0
117913,13,-8,5,0.62,-0.38,0.24,0,0,0
118016,14,7,8,0.67,0.33,0.38,0,0,0
118118,12,23,15,0.57,1.1,0.71,0,0,0
118221,28,13,13,1.33,0.62,0.62,0,0,0
118325,29,0,8,1.38,0.0,0.38,0,0,0
118427,29,-12,10,1.38,-0.57,0.48,0,0,0
118531,-23,-20,31,-1.1,-0.95,1.48,0,0,0
118633,3,-17,11,0.14,-0.81,0.52,0,0,0
118736,14,-1,-4,0.67,-0.05,-0.19,0,0,0
118839,22,-12,-8,1.33,-0.62,-0.24,0,0,0
118942,30,17,10,1.43,0.81,0.48,0,0,0
119045,-10,4,31,-0.48,0.19,1.48,0,0,0
119148,-4,6,29,-0.19,0.29,1.38,0,0,0
119250,25,8,2,1.19,0.38,0.1,0,0,0
119354,31,-12,4,1.48,-0.57,0.19,0,0,0
119456,22,-8,0,1.05,-0.38,0.0,0,0,0
119560,13,-29,29,0.62,-1.38,1.38,0,0,0
119662,5,-32,30,0.24,-1.52,1.43,0,0,0
119766,10,-9,10,0.48,-0.43,0.48,0,0,0
119868,9,-6,-3,0.43,-0.29,-0.14,0,0,0
119971,7,-6,4,0.33,-0.29,0.19,0,0,0
120074,19,-12,18,0.9,-0.57,0.86,0,0,0
120177,10,-15,16,0.48,-0.71,0.76,0,0,0
120280,10,-16,15,0.48,-0.76,0.71,0,0,0
120383,20,-20,14,0.95,-0.95,0.67,0,0,0
120485,17,-16,6,0.81,-0.76,0.29,0,0,0
120589,12,-13,3,0.43,-0.48,0.14,0,0,0
120692,8,-18,5,0.38,-0.86,0.24,0,0,0
120796,9,-15,7,0.43,-0.71,0.33,0,0,0
120898,15,-19,11,0.71,-0.9,0.52,0,0,0
121001,11,-17,11,0.52,-0.81,0.52,0,0,0
121104,12,-17,10,0.57,-0.81,0.48,0,0,0
121207,13,-16,10,0.62,-0.76,0.48,0,0,0
121311,11,-13,9,0.52,-0.62,0.43,0,0,0
121413,12,-17,14,0.57,-0.81,0.67,0,0,0
121517,8,-12,14,0.38,-0.57,0.67,0,0,0
121619,10,-7,18,0.48,-0.33,0.86,0,0,0
121722,10,-8,7,0.48,-0.38,0.33,0,0,0
121825,19,-22,11,0.9,-1.05,0.52,0,0,0
121928,16,-32,18,0.76,-1.52,0.86,0,0,0
122031,1,-16,16,0.05,-0.76,0.76,0,0,0
122134,3,-11,8,0.14,-0.52,0.38,0,0,0
122236,-1,-17,7,-0.05,-0.81,0.33,0,0,0
122340,-30,-27,21,-1.43,-1.14,0.81,0,0,0
122442,-29,-8,3,-1.38,-0.38,0.14,0,0,0
122546,-24,-2,-9,-1.14,-0.1,-0.43,0,0,0
122648,13,-3,0,0.62,-0.14,0.0,0,0,0
122752,6,-14,3,0.29,-0.67,0.14,0,0,0
122854,-6,-5,-3,-0.29,-0.24,-0.14,0,0,0
122957,-22,-2,8,-1.05,-0.1,0.38,0,0,0
123060,14,31,0,-1.52,0.67,1.48,0,0,0
123163,-32,-2,-2,-1.52,-0.1,-0.1,0,0,0
123266,4,-1,-2,0.19,-0.05,-0.1,0,0,0
123369,31,-15,11,1.48,-0.71,0.52,0,0,0
123471,24,-16,7,1.14,-0.76,0.33,0,0,0
123575,-14,-10,0,-0.67,-0.48,0.0,0,0,0
123677,-19,-9,31,-0.9,-0.43,1.48,0,0,0
123781,-32,-4,27,-1.52,-0.19,1.29,0,0,0
123883,-25,-10,3,-1.19,-0.48,0.14,0,0,0
123986,11,-10,-5,0.52,-0.48,-0.24,0,0,0
124089,28,-1,15,1.33,-0.05,0.71,0,0,0
124192,25,-21,28,1.19,-1.0,1.33,0,0,0
124295,15,-7,23,0.71,-0.33,1.1,0,0,0
124398,-11,-2,9,-0.52,-0.1,0.43,0,0,0
124500,-32,14,-25,-1.52,0.67,-1.19,0,0,0
124604,-31,4,-15,-1.48,0.19,-0.71,0,0,0
124706,-26,2,-28,-1.24,0.1,-1.33,0,0,0
124810,15,-10,-17,1.38,-0.57,0.19,0,0,0
124913,20,0,18,0.95,0.0,0.86,0,0,0
125016,-7,-19,31,-0.33,-0.9,1.48,0,0,0
125119,7,-29,15,0.33,-1.38,0.71,0,0,0
125221,6,-19,3,0.29,-0.9,0.14,0,0,0
125325,3,-12,1,0.14,-0.57,0.05,0,0,0
125427,12,-20,8,0.57,-0.95,0.38,0,0,0
125531,6,-25,15,0.29,-1.19,0.71,0,0,0
125633,18,-28,1,0.86,-1.33,0.05,0,0,0
125736,-1,-14,10,-0.05,-0.67,0.48,0,0,0
125839,7,-24,1,0.33,-1.14,0.05,0,0,0
125942,9,-25,-8,0.43,-1.19,-0.38,0,0,0
126045,23,-21,-15,1.1,-1.0,-0.71,0,0,0
126148,10,-2,4,0.48,-0.1,0.19,0,0,0
126251,-13,-16,16,-0.62,-0.76,0.76,0,0,0
126354,-6,-13,14,-0.29,-0.62,0.67,0,0,0
126456,-3,-24,2,-0.14,-1.14,0.1,0,0,0
126560,6,-19,3,0.29,-0.9,0.14,0,0,0
126662,10,-26,-7,0.48,-1.24,-0.33,0,0,0
126766,20,-20,0,0.95,-0.95,0.0,0,0,0
126868,10,-19,2,0.48,-0.9,0.1,0,0,0
126971,1,-10,4,0.05,-0.48,0.19,0,0,0
127074,3,-12,7,0.14,-0.57,0.33,0,0,0
127177,15,-17,17,0.71,-0.81,0.81,0,0,0
127280,9,20,0,0.57,-0.57,0.95,0,0,0
127383,14,-17,11,0.67,-0.81,0.52,0,0,0
127485,10,-13,7,0.48,-0.62,0.33,0,0,0
127589,12,-12,11,0.57,-0.57,0.52,0,0,0
127691,17,-12,17,0.81,-0.57,0.81,0,0,0
127795,6,-8,15,0.29,-0.38,0.71,0,0,0
127897,7,-20,15,0.33,-0.95,0.71,0,0,0
128001,11,-15,15,0.52,-0.71,0.71,0,0,0
128103,6,-14,8,0.29,-0.67,0.38,0,0,0
128206,4,-14,8,0.19,-0.67,0.38,0,0,0
128309,7,-17,12,0.33,-0.81,0.57,0,0,0
128412,10,-20,10,0.48,-0.95,0.48,0,0,0
128515,11,-21,12,0.52,-1.0,0.57,0,0,0
128618,11,-19,11,0.52,-0.9,0.52,0,0,0
128721,12,-15,7,0.57,-0.71,0.33,0,0,0
128824,17,-17,7,0.81,-0.81,0.33,0,0,0
128927,14,-19,7,0.67,-0.9,0.33,0,0,0
129030,11,-18,8,0.57,-0.9,0.38,0,0,0
129133,10,-16,11,0.48,-0.76,0.52,0,0,0
129235,12,-18,11,0.57,-0.86,0.52,0,0,0
129339,14,-20,11,0.67,-0.95,0.52,0,0,0
129441,9,-17,11,0.43,-0.81,0.52,0,0,0
129545,6,-20,12,0.29,-0.95,0.57,0,0,0
129647,4,-18,12,0.19,-0.86,0.57,0,0,0
129751,0,-18,10,0.0,-0.86,0.48,0,0,0
129853,-2,-19,11,-0.1,-0.9,0.52,1,0,1
129956,-4,-21,11,-0.19,-1.0,0.52,1,0,1
130059,-8,-21,10,-0.38,-1.0,0.48,1,0,1
130162,-13,-15,10,-0.62,-0.71,0.48,1,0,1
130265,-14,-11,10,-0.67,-0.52,0.48,1,0,1
130368,-16,-6,8,-0.76,-0.29,0.38,1,0,1
130471,-17,-7,9,-0.81,-0.33,0.43,1,0,1
130574,-17,-5,9,-0.81,-0.24,0.43,1,0,1
130677,-21,-2,10,-1.0,-0.1,0.48,0,0,1
130780,-19,-1,9,-0.9,-0.05,0.43,0,0,1
130883,-19,1,10,-0.9,0.05,0.48,0,0,1
130985,-19,2,9,-0.9,0.1,0.43,0,0,1
131088,-18,2,10,-0.86,0.1,0.48,0,0,1
131191,-19,4,9,-0.9,0.19,0.43,0,0,1
131294,-18,3,7,-0.86,0.14,0.33,0,0,1
131397,-20,2,10,-0.95,0.1,0.48,0,0,1
131500,-19,3,8,-0.9,0.14,0.38,0,0,1
131603,-19,4,8,-0.9,0.19,0.38,0,0,1
131705,-20,3,8,-0.95,0.14,0.38,0,0,1
131809,-20,3,9,-0.95,0.14,0.43,0,0,1
131911,-19,4,7,-0.9,0.19,0.33,0,0,1
132015,-17,5,8,-0.81,0.24,0.38,0,0,1
132117,-19,2,9,-0.9,0.1,0.43,0,0,1
132220,-18,2,11,-0.86,0.1,0.52,0,0,1
132323,-20,0,11,-0.95,0.0,0.52,0,0,1
132426,-18,-3,10,-0.86,-0.14,0.48,0,1,1
132529,-17,-6,10,-0.76,-0.29,0.57,0,1,1
132632,-16,-8,10,-0.76,-0.38,0.48,0,1,1
132734,-12,-10,8,-0.57,-0.48,0.38,0,1,1
132838,-9,-13,8,-0.43,-0.62,0.38,0,1,1
132940,-4,-25,6,-0.19,-1.19,0.29,0,1,1
133044,-1,-24,9,-0.05,-1.14,0.43,0,1,1
133146,4,-19,10,0.19,-0.9,0.48,0,1,1
133250,11,-21,9,0.52,-1.0,0.43,0,1,1
133352,14,-20,13,0.67,-0.95,0.62,0,1,1
133455,16,-15,12,0.76,-0.71,0.57,0,1,1
133559,18,-13,11,0.86,-0.62,0.52,0,0,0
133661,19,-8,9,0.9,-0.38,0.43,0,0,0
133765,19,-10,9,0.9,-0.48,0.43,0,0,0
133867,21,-7,8,1.0,-0.33,0.38,0,0,0
133970,21,-5,9,1.0,-0.24,0.43,0,0,0
134073,21,-6,9,1.0,-0.29,0.43,0,0,0
134175,19,-7,10,0.9,-0.33,0.48,0,0,0
134279,19,-6,11,0.9,-0.29,0.48,0,0,0
134382,16,-5,11,0.76,-0.24,0.52,0,0,0
134484,14,-4,10,0.67,-0.19,0.48,0,0,0
134588,13,-11,13,0.62,-0.52,0.62,0,0,0
134690,15,-7,13,0.71,-0.33,0.62,0,0,0
134794,16,-7,14,0.76,-0.33,0.67,0,0,0
134896,13,-6,11,0.62,-0.29,0.52,0,0,0
135000,18,-3,7,0.86,-0.14,0.33,0,0,0
135102,25,-6,7,1.19,-0.29,0.33,0,0,0
135205,22,-6,9,1.05,-0.29,0.43,0,0,0
135308,21,-6,6,1.0,-0.29,0.29,0,0,0
135411,22,-4,5,1.05,-0.19,0.24,0,0,0
135514,23,-3,7,1.1,-0.14,0.33,0,0,0
135617,18,-3,7,0.86,-0.14,0.33,0,0,0
135719,23,-1,7,1.1,-0.05,0.33,0,0,0
135822,23,-1,7,1.1,-0.05,0.33,0,0,0
135925,21,-2,7,1.0,-0.1,0.33,0,0,0
136028,22,-3,6,1.0,-0.1,0.29,0,0,0
136131,21,-1,5,1.0,-0.05,0.24,0,0,0
136233,21,0,6,1.0,0.0,0.29,0,0,0
136337,20,-1,8,0.95,-0.05,0.38,0,0,0
136439,19,-5,8,0.9,-0.24,0.38,0,0,0
136543,17,-3,11,0.81,-0.14,0.52,0,0,0
136645,22,-3,10,1.05,-0.14,0.48,0,0,0
136749,20,-1,7,0.95,-0.05,0.33,0,0,0
136851,21,-2,6,1.0,-0.1,0.29,0,0,0
136954,20,-2,7,0.95,-0.1,0.33,0,0,0
137057,21,-4,8,1.0,-0.19,0.38,0,0,0
137160,21,-3,7,1.0,-0.14,0.33,0,0,0
137263,19,-2,11,0.9,-0.1,0.52,0,0,0
137366,19,-4,16,0.9,-0.19,0.76,0,0,0
137468,20,-4,13,0.95,-0.19,0.62,0,0,0
137572,19,-9,6,0.9,-0.43,0.29,0,0,0
137674,18,-12,2,0.86,-0.57,0.1,0,0,0
137778,19,-9,1,1.0,-0.52,0.1,0,0,0
137880,18,-5,8,0.86,-0.24,0.38,0,0,0
137984,17,3,13,0.81,0.14,0.62,0,0,0
138086,19,7,23,0.9,0.33,1.1,0,0,0
138189,22,1,12,1.05,0.05,0.57,0,0,0
138292,21,-7,5,1.0,-0.33,0.24,0,0,0
138394,21,-11,3,1.0,-0.52,0.14,0,0,0
138498,17,-11,7,0.81,-0.52,0.33,0,0,0
138601,17,-9,12,0.81,-0.43,0.57,0,0,0
138703,18,-8,14,0.86,-0.38,0.67,0,0,0
138807,18,-5,11,0.86,-0.24,0.52,0,0,0
138909,18,-3,11,0.86,-0.14,0.52,0,0,0
139013,19,-5,10,0.9,-0.24,0.48,0,0,0
139115,20,-5,9,0.95,-0.24,0.43,0,0,0
139218,20,-8,9,0.95,-0.38,0.43,0,0,0
139321,19,-9,9,0.9,-0.43,0.43,0,0,0
139424,20,-6,8,0.95,-0.29,0.38,0,0,0
139527,18,-6,8,0.95,-0.29,0.38,0,0,0
139630,20,-6,9,0.95,-0.29,0.43,0,0,0
139732,21,-6,9,1.0,-0.29,0.43,0,0,0
139835,20,-5,10,0.95,-0.24,0.48,0,0,0
139938,20,-6,9,0.95,-0.29,0.43,0,0,0
140041,20,-6,8,0.95,-0.29,0.38,0,0,0
