77879, 6, -9, 2, 0.29, -0.43, 0.10, 0, 0, 0|
77981, 10, -15, -8, 0.48, -0.71, -0.38, 0, 0, 0|
78084, 8, -21, -18, 0.38, -1.00, -0.86, 0, 0, 0|
78187, 11, -22, -12, 0.52, -1.05, -0.57, 0, 0, 0|
78289, 9, -18, -10, 0.43, -0.86, -0.48, 0, 0, 0|
78393, 10, -16, -10, 0.48, -0.76, -0.48, 0, 0, 0|
78495, 11, -18, -8, 0.52, -0.86, -0.38, 0, 0, 0|
78599, 10, -18, -8, 0.48, -0.86, -0.38, 0, 0, 0|
78701, 9, -19, -9, 0.43, -0.90, -0.43, 0, 0, 0|
78804, 8, -18, -8, 0.38, -0.86, -0.38, 0, 0, 0|
78907, 8, -19, -9, 0.38, -0.90, -0.43, 0, 0, 0|
79010, 6, -21, -11, 0.29, -1.00, -0.52, 0, 0, 0|
79113, 0, -22, -9, 0.00, -1.05, -0.43, 0, 0, 0|
79216, 10, -21, -5, 0.48, -1.00, -0.24, 0, 0, 0|
79319, 16, -16, -4, 0.76, -0.76, -0.19, 0, 0, 0|
79422, 4, -17, -10, 0.19, -0.81, -0.48, 0, 0, 0|
79524, 17, -15, -10, 0.81, -0.71, -0.48, 0, 0, 0|
79628, 14, -20, 17, 0.67, -0.95, 0.81, 0, 0, 0|
79730, 14, -1, 29, 0.67, -0.05, 1.38, 0, 0, 0|
79834, 12, -24, -5, 0.57, -1.14, -0.24, 0, 0, 0|
79936, 10, -20, -20, 0.48, -0.95, -0.95, 0, 0, 0|
80039, 16, -23, -22, 0.76, -1.10, -1.05, 0, 0, 0|
80142, 9, -8, 18, 0.38, 0.33, 0.90, 0, 0, 0|
80245, 15, 4, 31, 0.71, 0.19, 1.48, 0, 0, 0|
80348, 14, -18, 4, 0.67, -0.86, 0.19, 0, 0, 0|
80451, 9, -22, -24, 0.43, -1.05, -1.14, 0, 0, 0|
80553, 13, -20, -5, 0.62, -0.95, -0.24, 0, 0, 0|
80657, 15, 0, 24, 0.71, 0.00, 1.14, 0, 0, 0|
80759, 9, -5, 28, 0.43, -0.24, 1.33, 0, 0, 0|
80862, 10, -5, 15, 0.48, -0.24, 0.71, 0, 0, 0|
80965, 19, 1, 7, 0.90, 0.05, 0.33, 0, 0, 0|
81068, 21, -14, -1, 1.00, -0.67, -0.05, 0, 0, 0|
81171, 13, -24, -9, 0.62, -1.14, -0.43, 0, 0, 0|
81273, 20, -23, -9, 0.95, -1.10, -0.43, 0, 0, 0|
81377, 16, -17, -4, 0.76, -0.81, -0.19, 0, 0, 0|
81479, 14, -7, 6, 0.67, -0.33, 0.29, 0, 0, 0|
81583, 17, -27, 1, 0.81, -1.29, 0.05, 0, 0, 0|
81685, 23, -9, 12, 1.10, -0.43, 0.57, 0, 0, 0|
81788, 8, -12, 6, 0.38, -0.57, 0.29, 0, 0, 0|
81891, 5, -7, 10, 0.24, -0.33, 0.48, 0, 0, 0|
81994, 12, -16, 14, 0.57, -0.76, 0.67, 0, 0, 0|
82097, 12, -19, 9, 0.57, -0.90, 0.43, 0, 0, 0|
82200, 12, -17, 8, 0.57, -0.81, 0.38, 0, 0, 0|
82302, 11, -17, 5, 0.52, -0.81, 0.24, 0, 0, 0|
82405, 12, -20, 8, 0.57, -0.95, 0.38, 0, 0, 0|
82508, 14, -18, 7, 0.67, -0.86, 0.33, 0, 0, 0|
82611, 14, -17, 6, 0.67, -0.81, 0.29, 0, 0, 0|
82714, 13, -18, 5, 0.62, -0.86, 0.24, 0, 0, 0|
82817, 14, -18, 5, 0.67, -0.86, 0.24, 0, 0, 0|
82920, 18, -18, 3, 0.67, -0.81, 0.19, 0, 0, 0|
83022, 13, -16, 4, 0.62, -0.76, 0.19, 0, 0, 0|
83126, 13, -16, 6, 0.62, -0.76, 0.29, 0, 0, 0|
83228, 13, -19, 6, 0.62, -0.90, 0.29, 0, 0, 0|
83332, 11, -16, 6, 0.52, -0.76, 0.29, 0, 0, 0|
83434, 13, -18, 7, 0.62, -0.86, 0.33, 0, 0, 0|
83537, 16, -17, 9, 0.76, -0.81, 0.43, 0, 0, 0|
83640, 14, -16, 7, 0.67, -0.76, 0.33, 0, 0, 0|
83743, 12, -16, 9, 0.57, -0.76, 0.43, 0, 0, 0|
83846, 14, -15, 9, 0.67, -0.71, 0.43, 0, 0, 0|
83949, 12, -14, 9, -0.76, 0.38, 0.00, 0, 0, 0|
84051, 14, -16, 8, 0.67, -0.76, 0.38, 0, 0, 0|
84155, 14, -18, 8, 0.67, -0.86, 0.38, 0, 0, 0|
84257, 12, -17, 7, 0.57, -0.81, 0.33, 0, 0, 0|
84360, 15, -15, 7, 0.71, -0.71, 0.33, 0, 0, 0|
84463, 13, -16, 9, 0.62, -0.76, 0.43, 0, 0, 0|
84566, 13, -16, 7, 0.62, -0.76, 0.33, 0, 0, 0|
84669, 11, -16, 7, 0.52, -0.76, 0.33, 0, 0, 0|
84771, 13, -20, 7, 0.62, -0.95, 0.33, 0, 0, 0|
84875, 14, -19, 8, 0.67, -0.90, 0.38, 0, 0, 0|
84977, 15, -18, 8, 0.71, -0.86, 0.38, 0, 0, 0|
85081, 11, -16, 7, 0.52, -0.76, 0.33, 0, 0, 0|
85183, 14, -15, 8, 0.67, -0.71, 0.38, 0, 0, 0|
85286, 11, -13, 7, 0.52, -0.62, 0.33, 0, 0, 0|
85389, 12, -18, 6, 0.57, -0.86, 0.29, 0, 0, 0|
85492, 14, -17, 8, 0.67, -0.81, 0.38, 0, 0, 0|
85595, 18, -15, 8, 0.86, -0.71, 0.38, 0, 0, 0|
85698, 17, -14, 9, 0.81, -0.67, 0.43, 0, 0, 0|
85800, 18, -14, 9, 0.86, -0.67, 0.43, 0, 0, 0|
85904, 15, -8, 10, 0.71, -0.38, 0.48, 0, 0, 0|
86006, 12, -7, 9, 0.57, -0.33, 0.43, 0, 0, 0|
86110, 16, -6, 13, 0.76, -0.29, 0.62, 0, 0, 0|
86212, 20, -7, 14, 0.95, -0.33, 0.67, 0, 0, 0|
86316, 21, -6, 16, 1.00, -0.29, 0.76, 0, 0, 0|
86418, 19, -4, 16, 0.90, -0.19, 0.76, 0, 0, 0|
86520, 12, -5, 12, 0.57, -0.24, 0.57, 0, 0, 0|
86624, 14, -5, 11, 0.67, -0.24, 0.52, 0, 0, 0|
86726, 16, -6, 14, 0.76, -0.29, 0.67, 0, 0, 0|
86830, 20, -7, 14, 0.95, -0.33, 0.67, 0, 0, 0|
86932, 17, -6, 12, 0.81, -0.29, 0.57, 0, 0, 0|
87035, 16, -8, 13, 0.76, -0.38, 0.62, 0, 0, 0|
87138, 13, -7, 12, 0.62, -0.33, 0.57, 0, 0, 0|
87241, 16, -7, 14, 0.76, -0.33, 0.67, 0, 0, 0|
87344, 14, -7, 14, 0.67, -0.33, 0.67, 0, 0, 0|
87447, 22, -8, 16, 1.05, -0.38, 0.76, 0, 0, 0|
87549, 17, -7, 13, 0.81, -0.33, 0.62, 0, 0, 0|
87653, 18, -6, 15, 0.86, -0.29, 0.71, 0, 0, 0|
87755, 10, -6, 10, 0.48, -0.29, 0.48, 0, 0, 0|
87859, 8, -6, 10, 0.38, -0.29, 0.48, 0, 0, 0|
87961, 12, -7, 12, 0.57, -0.33, 0.57, 0, 0, 0|
88065, 20, -9, 19, 0.95, -0.43, 0.90, 0, 0, 0|
88167, 19, -9, 13, 0.90, -0.43, 0.62, 0, 0, 0|
88270, 20, -8, 12, 0.95, -0.38, 0.57, 0, 0, 0|
88373, 13, -8, 10, 0.62, -0.38, 0.48, 0, 0, 0|
88475, 12, -8, 11, 0.57, -0.38, 0.52, 0, 0, 0|
88579, 17, -11, 13, 0.81, -0.52, 0.62, 0, 0, 0|
88681, 21, -15, 17, 1.00, -0.71, 0.81, 0, 0, 0|
88784, 15, -10, 13, 0.67, -0.48, 0.62, 0, 0, 0|
88888, 11, -11, 12, 0.52, -0.52, 0.57, 0, 0, 0|
88990, 7, -10, 12, 0.33, -0.48, 0.57, 0, 0, 0|
89094, 6, -13, 12, 0.29, -0.62, 0.57, 0, 0, 0|
89196, 6, -13, 15, 0.29, -0.62, 0.71, 0, 0, 0|
89298, 2, -14, 13, 0.10, -0.67, 0.62, 0, 0, 0|
89402, 3, -21, 7, 0.14, -1.00, 0.33, 0, 0, 0|
89504, 3, -20, 7, 0.14, -0.95, 0.33, 0, 0, 0|
89608, 5, -22, 7, 0.24, -1.05, 0.33, 0, 0, 0|
89710, 3, -22, 8, 0.14, -1.05, 0.38, 0, 0, 0|
89814, 3, -21, 8, 0.10, -0.95, 0.43, 0, 0, 0|
89916, 3, -19, 9, 0.14, -0.90, 0.43, 0, 0, 0|
90019, 2, -20, 8, 0.10, -0.95, 0.38, 0, 0, 0|
90122, 4, -21, 9, 0.19, -1.00, 0.43, 0, 0, 0|
90224, 2, -18, 9, 0.10, -0.86, 0.43, 0, 0, 0|
90328, 4, -17, 8, 0.19, -0.81, 0.38, 0, 0, 0|
90430, 4, -17, 10, 0.19, -0.81, 0.48, 0, 0, 0|
90533, 3, -20, 11, 0.14, -0.95, 0.52, 0, 0, 0|
90636, 4, -17, 13, 0.19, -0.81, 0.62, 0, 0, 0|
90739, 3, -17, 12, 0.14, -0.81, 0.57, 0, 0, 0|
90842, 3, -18, 14, 0.14, -0.86, 0.67, 0, 0, 0|
90945, 5, -19, 11, 0.24, -0.90, 0.52, 0, 0, 0|
91047, 4, -18, 11, 0.19, -0.86, 0.52, 0, 0, 0|
91151, 6, -19, 12, 0.29, -0.90, 0.57, 0, 0, 0|
91253, 6, -18, 10, 0.29, -0.86, 0.48, 0, 0, 0|
91357, 6, -20, 11, 0.29, -0.95, 0.52, 0, 0, 0|
91459, 5, -20, 10, 0.24, -0.95, 0.48, 0, 0, 0|
91561, 8, -18, 11, 0.38, -0.86, 0.52, 0, 0, 0|
91665, 9, -19, 11, 0.43, -0.90, 0.52, 0, 0, 0|
91767, 9, -19, 11, 0.43, -0.90, 0.52, 0, 0, 0|
91871, 7, -17, 11, 0.33, -0.81, 0.52, 0, 0, 0|
91973, 9, -16, 11, 0.43, -0.76, 0.52, 0, 0, 0|
92077, 8, -16, 12, 0.38, -0.76, 0.57, 0, 0, 0|
92179, 9, -17, 12, 0.43, -0.81, 0.57, 0, 0, 0|
92282, 9, -19, 11, 0.43, -0.90, 0.52, 0, 0, 0|
92385, 9, -16, 11, 0.43, -0.76, 0.52, 0, 0, 0|
92488, 9, -14, 12, 0.43, -0.67, 0.57, 0, 0, 0|
92591, 11, -19, 13, 0.52, -0.90, 0.62, 0, 0, 0|
92694, 9, -21, 13, 0.43, -1.00, 0.62, 0, 0, 0|
92796, 7, -20, 13, 0.33, -0.95, 0.62, 1, 0, 1|
92900, 3, -21, 12, 0.14, -1.00, 0.57, 1, 0, 1|
93002, -1, -19, 12, -0.05, -0.90, 0.57, 1, 0, 1|
93106, -5, -17, 10, -0.24, -0.81, 0.48, 1, 0, 1|
93208, -9, -13, 10, -0.43, -0.62, 0.48, 1, 0, 1|
93312, -15, -12, 8, -0.71, -0.57, 0.38, 1, 0, 1|
93414, -16, -10, 9, -0.76, -0.48, 0.43, 1, 0, 1|
93517, -16, -6, 8, -0.76, -0.29, 0.38, 1, 0, 1|
93620, -18, -4, 8, -0.86, -0.14, 0.38, 1, 0, 1|
93723, -19, -4, 9, -0.90, -0.19, 0.43, 1, 0, 1|
93826, -18, -1, 9, -0.86, -0.05, 0.43, 0, 0, 1|
93928, -19, 1, 8, -0.90, 0.05, 0.38, 0, 0, 1|
94031, -20, 1, 7, -0.95, 0.05, 0.33, 0, 0, 1|
94134, -20, 1, 7, -0.95, 0.05, 0.33, 0, 0, 1|
94237, -21, 3, 7, -1.00, 0.14, 0.33, 0, 0, 1|
94340, -19, 4, 8, -0.90, 0.19, 0.38, 0, 0, 1|
94443, -21, 3, 6, -1.00, 0.14, 0.29, 0, 0, 1|
94545, -20, 4, 7, -0.95, 0.19, 0.33, 0, 0, 1|
94648, -21, 4, 8, -1.00, 0.38, 0.00, 0, 0, 1|
94751, -19, 3, 8, -0.90, 0.14, 0.38, 0, 0, 1|
94854, -19, 3, 7, -0.90, 0.14, 0.33, 0, 0, 1|
94957, -20, 2, 9, -0.95, 0.10, 0.43, 0, 0, 1|
95059, -21, 5, 8, -1.00, 0.24, 0.38, 0, 0, 1|
95163, -21, 4, 7, -1.00, 0.19, 0.33, 0, 0, 1|
95265, -20, 3, 7, -0.95, 0.14, 0.33, 0, 0, 1|
95368, -20, 3, 7, -0.95, 0.14, 0.33, 0, 0, 1|
95471, -21, 4, 8, -1.00, 0.19, 0.38, 0, 0, 1|
95574, -21, 2, 7, -1.00, 0.10, 0.33, 0, 0, 1|
95677, -19, 3, 6, -0.90, 0.14, 0.29, 0, 0, 1|
95779, -20, 5, 7, -0.95, 0.24, 0.33, 0, 0, 1|
95883, -20, 3, 7, -0.95, 0.14, 0.33, 0, 0, 1|
95985, -21, 4, 7, -1.00, 0.19, 0.33, 0, 0, 1|
96088, -20, 3, 7, -0.95, 0.14, 0.33, 0, 0, 1|
96191, -20, 4, 6, -0.95, 0.19, 0.29, 0, 0, 1|
96293, -20, 4, 7, -0.95, 0.19, 0.33, 0, 0, 1|
96397, -19, 4, 7, -0.90, 0.19, 0.33, 0, 0, 1|
96499, -20, 4, 8, -0.95, 0.19, 0.38, 0, 0, 1|
96603, -20, 5, 8, -0.95, 0.24, 0.38, 0, 0, 1|
96705, -19, 4, 7, -0.90, 0.19, 0.33, 0, 0, 1|
96807, -20, 5, 8, -0.95, 0.24, 0.38, 0, 0, 1|
96911, -19, 5, 6, -0.90, 0.24, 0.29, 0, 0, 1|
97013, -19, 4, 8, -0.90, 0.19, 0.38, 0, 0, 1|
97117, -19, 4, 7, -0.90, 0.19, 0.33, 0, 0, 1|
97219, -21, 5, 8, -1.00, 0.24, 0.38, 0, 0, 1|
97323, -19, 2, 8, -0.90, 0.10, 0.38, 0, 0, 1|
97425, -18, 0, 9, -0.81, 0.05, 0.38, 0, 0, 1|
97527, -16, 0, 8, -0.76, 0.00, 0.38, 0, 0, 1|
97631, -15, -5, 9, -0.71, -0.24, 0.43, 0, 1, 0|
97733, -15, -11, 11, -0.71, -0.52, 0.52, 0, 1, 0|
97837, -10, -13, 11, -0.48, -0.62, 0.52, 0, 1, 0|
97939, -4, -14, 12, -0.19, -0.67, 0.57, 0, 1, 0|
98042, -1, -13, 15, -0.05, -0.62, 0.71, 0, 1, 0|
98145, 11, -12, 18, 0.52, -0.57, 0.86, 0, 0, 0|
98248, 18, -10, 17, 0.86, -0.48, 0.81, 0, 0, 0|
98351, 20, -6, 14, 0.95, -0.29, 0.67, 0, 0, 0|
98454, 22, -4, 15, 1.05, -0.10, 0.67, 0, 0, 0|
98556, 22, -2, 14, 1.05, -0.10, 0.67, 0, 0, 0|
98660, 22, -2, 17, 1.05, -0.10, 0.81, 0, 0, 0|
98762, 15, -4, 14, 0.71, -0.19, 0.67, 0, 0, 0|
98866, 15, -4, 15, 0.71, -0.19, 0.71, 0, 0, 0|
98968, 18, -6, 17, 0.86, -0.29, 0.81, 0, 0, 0|
99072, 13, -8, 18, 0.62, -0.38, 0.86, 0, 0, 0|
99174, 11, -11, 14, 0.52, -0.52, 0.67, 0, 0, 0|
99277, 8, -12, 11, 0.38, -0.57, 0.52, 0, 0, 0|
99380, 7, -13, 14, 0.33, -0.62, 0.67, 0, 0, 0|
99483, 6, -14, 13, 0.33, -0.76, 0.71, 0, 0, 0|
99586, 9, -14, 16, 0.43, -0.67, 0.76, 0, 0, 0|
99689, 10, -14, 17, 0.48, -0.67, 0.81, 0, 0, 0|
99791, 11, -14, 15, 0.52, -0.67, 0.71, 0, 0, 0|
99895, 3, -10, 12, 0.14, -0.48, 0.57, 0, 0, 0|
99997, 6, -11, 15, 0.29, -0.52, 0.71, 0, 0, 0|
100101, 7, -13, 15, 0.33, -0.62, 0.71, 0, 0, 0|
100203, 11, -15, 18, 0.52, -0.71, 0.86, 0, 0, 0|
100306, 5, -12, 14, 0.24, -0.57, 0.67, 0, 0, 0|
100409, 10, -15, 17, 0.48, -0.71, 0.81, 0, 0, 0|
100512, 7, -12, 13, 0.29, -0.52, 0.57, 0, 0, 0|
100615, 7, -11, 14, 0.33, -0.52, 0.67, 0, 0, 0|
100718, 8, -13, 16, 0.38, -0.62, 0.76, 0, 0, 0|
100820, 11, -13, 19, 0.52, -0.62, 0.90, 0, 0, 0|
100924, 8, -12, 16, 0.38, -0.57, 0.76, 0, 0, 0|
101026, 8, -12, 16, 0.38, -0.57, 0.76, 0, 0, 0|
101130, 5, -9, 13, 0.24, -0.43, 0.62, 0, 0, 0|
101232, 8, -9, 14, 0.38, -0.43, 0.67, 0, 0, 0|
101336, 10, -12, 19, 0.48, -0.57, 0.90, 0, 0, 0|
101438, 12, -14, 20, 0.57, -0.67, 0.95, 0, 0, 0|
101541, 11, -9, 14, 0.62, -0.43, 0.67, 0, 0, 0|
101644, 14, -8, 11, 0.67, -0.38, 0.52, 0, 0, 0|
101747, 13, -10, 11, 0.62, -0.48, 0.52, 0, 0, 0|
101851, 16, -8, 12, 0.76, -0.38, 0.57, 0, 0, 0|
101953, 20, -7, 15, 0.95, -0.33, 0.71, 0, 0, 0|
102056, 20, -6, 15, 0.95, -0.29, 0.71, 0, 0, 0|
102159, 19, -2, 12, 0.90, -0.10, 0.57, 0, 0, 0|
102262, 12, -3, 10, 0.57, -0.14, 0.48, 0, 0, 0|
102365, 8, -6, 10, 0.38, -0.29, 0.48, 0, 0, 0|
102468, 9, -6, 11, 0.43, -0.29, 0.52, 0, 0, 0|
102571, 15, -8, 14, 0.76, -0.48, 0.67, 0, 0, 0|
102674, 26, -11, 23, 1.24, -0.52, 1.10, 0, 0, 0|
102776, 23, -11, 19, 1.10, -0.52, 0.90, 0, 0, 0|
102880, 12, -6, 10, 0.57, -0.29, 0.48, 0, 0, 0|
102982, 13, -8, 10, 0.62, -0.38, 0.48, 0, 0, 0|
103086, 17, -9, 14, 0.81, -0.43, 0.67, 0, 0, 0|
103188, 27, -7, 16, 1.29, -0.33, 0.76, 0, 0, 0|
103291, 18, -4, 12, 0.86, -0.19, 0.57, 0, 0, 0|
103394, 13, -5, 9, 0.62, -0.24, 0.43, 0, 0, 0|
103497, 10, -4, 8, 0.48, -0.19, 0.38, 0, 0, 0|
103600, 10, -7, 8, 0.52, -0.38, 0.48, 0, 0, 0|
103703, 19, -9, 14, 0.90, -0.43, 0.67, 0, 0, 0|
103805, 30, -10, 23, 1.43, -0.48, 1.10, 0, 0, 0|
103909, 19, -9, 16, 0.90, -0.43, 0.76, 0, 0, 0|
104011, 10, -7, 10, 0.48, -0.33, 0.48, 0, 0, 0|
104115, 11, -8, 9, 0.52, -0.38, 0.43, 0, 0, 0|
104217, 12, -9, 14, 0.57, -0.43, 0.67, 0, 0, 0|
104321, 15, -14, 19, 0.71, -0.67, 0.90, 0, 0, 0|
104423, 20, -15, 21, 0.95, -0.71, 1.00, 0, 0, 0|
104526, 12, -8, 15, 0.57, -0.38, 0.71, 0, 0, 0|
104629, 8, -5, 12, 0.38, -0.29, 0.52, 0, 0, 0|
104732, 8, -8, 12, 0.38, -0.38, 0.57, 0, 0, 0|
104835, 13, -10, 18, 0.62, -0.48, 0.86, 0, 0, 0|
104938, 14, -11, 16, 0.67, -0.52, 0.76, 0, 0, 0|
105041, 10, -8, 16, 0.48, -0.38, 0.76, 0, 0, 0|
105144, 7, -10, 15, 0.33, -0.48, 0.71, 0, 0, 0|
105247, 9, -11, 16, 0.43, -0.52, 0.76, 0, 0, 0|
105350, 13, -9, 15, 0.62, -0.43, 0.71, 0, 0, 0|
105453, 14, -9, 20, 0.67, -0.43, 0.95, 0, 0, 0|
105555, 13, -6, 17, 0.62, -0.29, 0.81, 0, 0, 0|
105659, 4, -8, 13, 0.19, -0.38, 0.67, 0, 0, 0|
105761, 7, -9, 15, 0.33, -0.43, 0.71, 0, 0, 0|
105865, 10, -10, 17, 0.48, -0.48, 0.81, 0, 0, 0|
105967, 13, -13, 20, 0.62, -0.62, 0.95, 0, 0, 0|
106071, 10, -11, 18, 0.48, -0.52, 0.86, 0, 0, 0|
106173, 12, -12, 16, 0.57, -0.57, 0.76, 0, 0, 0|
106276, 8, -9, 14, 0.38, -0.43, 0.67, 0, 0, 0|
106379, 10, -10, 15, 0.48, -0.48, 0.71, 0, 0, 0|
106482, 10, -12, 16, 0.48, -0.57, 0.76, 0, 0, 0|
106585, 15, -13, 17, 0.71, -0.62, 0.81, 0, 0, 0|
106688, 8, -13, 15, 0.43, -0.52, 0.81, 0, 0, 0|
106790, 7, -8, 12, 0.33, -0.38, 0.57, 0, 0, 0|
106894, 10, -8, 14, 0.48, -0.38, 0.67, 0, 0, 0|
106996, 8, -11, 16, 0.38, -0.52, 0.76, 0, 0, 0|
107100, 15, -11, 19, 0.71, -0.52, 0.90, 0, 0, 0|
107203, 8, -11, 14, 0.38, -0.52, 0.67, 0, 0, 0|
107305, 12, -14, 14, 0.57, -0.67, 0.67, 0, 0, 0|
107409, 7, -9, 13, 0.33, -0.43, 0.62, 0, 0, 0|
107511, 13, -10, 13, 0.62, -0.48, 0.62, 0, 0, 0|
107615, 12, -9, 13, 0.57, -0.43, 0.62, 0, 0, 0|
107717, 16, -9, 15, 0.76, -0.52, 0.67, 0, 0, 0|
107821, 13, -10, 12, 0.62, -0.48, 0.57, 0, 0, 0|
107923, 16, -8, 13, 0.76, -0.38, 0.62, 0, 0, 0|
108026, 17, -9, 13, 0.81, -0.43, 0.62, 0, 0, 0|
108129, 14, -11, 12, 0.67, -0.52, 0.57, 0, 0, 0|
108232, 15, -9, 13, 0.71, -0.43, 0.62, 0, 0, 0|
108335, 14, -8, 12, 0.67, -0.38, 0.57, 0, 0, 0|
108438, 15, -7, 12, 0.71, -0.33, 0.57, 0, 0, 0|
108540, 16, -8, 12, 0.76, -0.38, 0.57, 0, 0, 0|
108644, 17, -6, 13, 0.81, -0.29, 0.62, 0, 0, 0|
108746, 17, -5, 12, 0.81, -0.19, 0.57, 0, 0, 0|
108850, 17, -4, 13, 0.81, -0.19, 0.62, 0, 0, 0|
108953, 19, -3, 13, 0.90, -0.14, 0.62, 0, 0, 0|
109056, 18, -4, 13, 0.86, -0.19, 0.62, 0, 0, 0|
109159, 17, -3, 15, 0.81, -0.14, 0.71, 0, 0, 0|
109261, 18, -3, 13, 0.86, -0.14, 0.62, 0, 0, 0|
109365, 14, -2, 11, 0.67, -0.10, 0.52, 0, 0, 0|
109467, 17, -3, 11, 0.81, -0.14, 0.52, 0, 0, 0|
109571, 17, -1, 12, 0.81, -0.05, 0.57, 0, 0, 0|
109673, 19, -2, 12, 0.90, -0.10, 0.57, 0, 0, 0|
109776, 19, -4, 10, 0.95, -0.05, 0.48, 0, 0, 0|
109879, 18, -3, 8, 0.86, -0.14, 0.38, 0, 0, 0|
109982, 24, -2, 9, 1.14, -0.10, 0.43, 0, 0, 0|
110085, 24, -1, 8, 1.14, -0.05, 0.38, 0, 0, 0|
110188, 23, 0, 7, 1.10, 0.00, 0.33, 0, 0, 0|
110290, 22, 0, 7, 1.05, 0.00, 0.33, 0, 0, 0|
110393, 25, 3, 9, 1.19, 0.14, 0.43, 0, 0, 0|
110496, 26, 0, 8, 1.24, 0.00, 0.38, 0, 0, 0|
110599, 25, -4, 7, 1.19, -0.19, 0.33, 0, 0, 0|
110702, 22, -5, 8, 1.05, -0.24, 0.38, 0, 0, 0|
110804, 22, -6, 8, 1.05, -0.29, 0.38, 0, 0, 0|
110908, 20, -5, 7, 0.95, -0.24, 0.33, 0, 0, 0|
111010, 18, -4, 8, 0.86, -0.19, 0.38, 0, 0, 0|
111114, 18, -5, 9, 0.86, -0.24, 0.43, 0, 0, 0|
111216, 17, -8, 10, 0.81, -0.38, 0.48, 0, 0, 0|
111320, 17, -9, 9, 0.81, -0.43, 0.43, 0, 0, 0|
111422, 15, -10, 9, 0.71, -0.48, 0.43, 0, 0, 0|
111525, 15, -10, 9, 0.71, -0.48, 0.43, 0, 0, 0|
111628, 14, -9, 8, 0.67, -0.43, 0.38, 0, 0, 0|
111731, 8, -9, 8, 0.38, -0.43, 0.38, 0, 0, 0|
111834, 13, -15, 15, 0.62, -0.71, 0.71, 0, 0, 0|
111937, 13, -12, 13, 0.62, -0.57, 0.62, 0, 0, 0|
112039, 10, -14, 12, 0.48, -0.67, 0.57, 0, 0, 0|
112143, 9, -16, 12, 0.43, -0.76, 0.57, 0, 0, 0|
112245, 10, -16, 12, 0.48, -0.76, 0.57, 0, 0, 0|
112349, 12, -16, 11, 0.57, -0.76, 0.52, 0, 0, 0|
112451, 6, -17, 10, 0.29, -0.81, 0.48, 0, 0, 0|
112555, 5, -15, 10, 0.24, -0.71, 0.48, 0, 0, 0|
112658, 7, -18, 10, 0.33, -0.86, 0.48, 0, 0, 0|
112760, 10, -19, 13, 0.48, -0.90, 0.62, 0, 0, 0|
112864, 11, -15, 14, 0.43, -0.76, 0.57, 0, 0, 0|
112966, 8, -15, 12, 0.38, -0.71, 0.57, 0, 0, 0|
113070, 9, -15, 12, 0.43, -0.71, 0.57, 0, 0, 0|
113172, 9, -14, 10, 0.43, -0.67, 0.48, 0, 0, 0|
113275, 11, -15, 11, 0.52, -0.71, 0.52, 0, 0, 0|
113378, 12, -20, 11, 0.57, -0.95, 0.52, 0, 0, 0|
113481, 7, -18, 9, 0.33, -0.86, 0.43, 0, 0, 0|
113584, 6, -14, 9, 0.29, -0.67, 0.43, 0, 0, 0|
113687, 10, -16, 11, 0.48, -0.76, 0.52, 0, 0, 0|
113789, 11, -18, 11, 0.52, -0.86, 0.52, 0, 0, 0|
113893, 12, -19, 13, 0.57, -0.86, 0.67, 0, 0, 0|
113995, 8, -16, 10, 0.38, -0.76, 0.48, 0, 0, 0|
114099, 9, -18, 9, 0.43, -0.86, 0.43, 0, 0, 0|
114201, 6, -14, 6, 0.29, -0.67, 0.29, 0, 0, 0|
114305, 7, -19, 7, 0.33, -0.90, 0.33, 0, 0, 0|
114407, 10, -22, 12, 0.48, -1.05, 0.57, 0, 0, 0|
114510, 11, -21, 12, 0.52, -1.00, 0.57, 0, 0, 0|
114614, 10, -18, 10, 0.48, -0.86, 0.48, 0, 0, 0|
114716, 5, -14, 7, 0.24, -0.67, 0.33, 0, 0, 0|
114820, 8, -14, 7, 0.38, -0.67, 0.33, 0, 0, 0|
114922, 11, -19, 11, 0.48, -0.95, 0.52, 0, 0, 0|
115025, 13, -22, 14, 0.62, -1.05, 0.67, 0, 0, 0|
115128, 7, -15, 11, 0.33, -0.71, 0.52, 0, 0, 0|
115231, 5, -15, 7, 0.24, -0.71, 0.33, 0, 0, 0|
115334, 3, -15, 7, 0.14, -0.71, 0.33, 0, 0, 0|
115437, 8, -22, 10, 0.38, -1.05, 0.48, 0, 0, 0|
115539, 12, -26, 12, 0.57, -1.24, 0.57, 0, 0, 0|
115643, 10, -17, 7, 0.48, -0.81, 0.33, 0, 0, 0|
115745, 11, -18, 7, 0.52, -0.86, 0.33, 0, 0, 0|
115849, 6, -16, 6, 0.29, -0.76, 0.29, 0, 0, 0|
115951, 8, -17, 9, 0.33, -0.81, 0.43, 0, 0, 0|
116055, 9, -21, 11, 0.43, -1.00, 0.52, 0, 0, 0|
116157, 6, -18, 9, 0.29, -0.86, 0.43, 0, 0, 0|
116260, 8, -17, 10, 0.38, -0.81, 0.48, 0, 0, 0|
116363, 7, -18, 10, 0.33, -0.86, 0.48, 0, 0, 0|
116466, 7, -18, 8, 0.33, -0.86, 0.38, 0, 0, 0|
116569, 9, -17, 9, 0.43, -0.81, 0.43, 0, 0, 0|
116672, 10, -18, 9, 0.48, -0.86, 0.43, 0, 0, 0|
